Timestamp,X,Y,Z
07-Oct-2023 23:57:20.894,-1.285377,-12.951817,-5.081633
07-Oct-2023 23:57:20.995,-4.343518,-6.562653,5.775739
07-Oct-2023 23:57:21.095,1.847608,-10.392139,-0.033231
07-Oct-2023 23:57:21.196,-4.328249,-8.412805,2.191892
07-Oct-2023 23:57:21.296,-1.392854,-8.912616,0.949176
07-Oct-2023 23:57:21.397,1.5388,-10.79076,-0.613873
07-Oct-2023 23:57:21.497,1.827101,-9.593251,4.420458
07-Oct-2023 23:57:21.598,-3.286715,-13.87839,-5.406906
07-Oct-2023 23:57:21.698,-6.023324,-12.520863,6.556516
07-Oct-2023 23:57:21.799,-2.152673,-8.66533,3.709436
07-Oct-2023 23:57:21.899,-1.792522,-5.362748,1.056204
07-Oct-2023 23:57:22.000,-0.60594,-6.072422,1.493594
07-Oct-2023 23:57:22.100,7.10243,-16.824413,-11.62782
07-Oct-2023 23:57:22.201,-4.232748,-15.49907,3.27938
07-Oct-2023 23:57:22.301,-4.549489,-4.19308,4.968169
07-Oct-2023 23:57:22.402,2.162553,-11.382929,3.052752
07-Oct-2023 23:57:22.502,-1.882635,-9.903855,-2.102977
07-Oct-2023 23:57:22.603,0.098345,-8.748857,4.402794
07-Oct-2023 23:57:22.703,-1.334774,-9.426048,-0.947679
07-Oct-2023 23:57:22.804,1.613046,-10.51668,6.146518
07-Oct-2023 23:57:22.904,-1.318758,-13.703104,-3.574267
07-Oct-2023 23:57:23.005,-5.672155,-11.10855,7.735015
07-Oct-2023 23:57:23.105,0.907712,-10.67101,-0.4326
07-Oct-2023 23:57:23.206,-2.072141,-5.921835,0.961451
07-Oct-2023 23:57:23.306,-2.688709,-5.223089,1.741329
07-Oct-2023 23:57:23.407,4.933591,-17.645755,-9.158255
07-Oct-2023 23:57:23.507,-1.430126,-9.429641,2.65443
07-Oct-2023 23:57:23.608,-3.766917,-4.528832,1.002166
07-Oct-2023 23:57:23.708,0.421823,-11.336376,1.583707
07-Oct-2023 23:57:23.808,-1.533411,-10.128238,-1.435665
07-Oct-2023 23:57:23.909,-0.626298,-8.924741,3.041226
07-Oct-2023 23:57:24.009,-1.7551,-9.732012,-0.581092
07-Oct-2023 23:57:24.110,-0.773891,-9.560619,3.247197
07-Oct-2023 23:57:24.210,0.0723,-9.791888,1.729054
07-Oct-2023 23:57:24.311,0.751737,-12.601246,0.738564
07-Oct-2023 23:57:24.411,-1.07222,-10.563832,-2.8854
07-Oct-2023 23:57:24.512,1.272354,-10.571766,9.701625
07-Oct-2023 23:57:24.612,-1.252296,-10.099049,4.579277
07-Oct-2023 23:57:24.713,-3.031496,-8.142318,0.155078
07-Oct-2023 23:57:24.813,-2.24563,-4.905898,0.19235
07-Oct-2023 23:57:24.914,2.577939,-10.900033,-3.258723
07-Oct-2023 23:57:25.014,3.426225,-24.911646,-17.407451
07-Oct-2023 23:57:25.115,-4.585564,-1.911226,4.596192
07-Oct-2023 23:57:25.215,3.54388,-8.394843,-4.331692
07-Oct-2023 23:57:25.316,-2.840793,-8.777447,1.388213
07-Oct-2023 23:57:25.416,0.377964,-8.62237,1.159639
07-Oct-2023 23:57:25.517,2.692451,-10.884615,0.587528
07-Oct-2023 23:57:25.617,-0.099992,-12.817695,-1.754501
07-Oct-2023 23:57:25.718,-4.098477,-13.202845,1.700164
07-Oct-2023 23:57:25.818,0.53394,-11.007809,3.191513
07-Oct-2023 23:57:25.919,-1.583108,-5.606741,2.247876
07-Oct-2023 23:57:26.019,-3.929329,-3.514691,2.229015
07-Oct-2023 23:57:26.120,1.524729,-20.056642,-13.316159
07-Oct-2023 23:57:26.220,-4.841532,-6.9246,1.640738
07-Oct-2023 23:57:26.321,-3.808231,-3.872148,4.28963
07-Oct-2023 23:57:26.421,-2.876269,-17.939145,1.814976
07-Oct-2023 23:57:26.522,1.364862,-8.781489,1.232687
07-Oct-2023 23:57:26.622,-2.787952,-7.913893,-1.185385
07-Oct-2023 23:57:26.723,0.525856,-9.489816,1.593137
07-Oct-2023 23:57:26.823,1.36112,-12.038416,4.17422
07-Oct-2023 23:57:26.924,0.265697,-14.244079,-4.337829
07-Oct-2023 23:57:27.024,-6.196215,-11.512709,5.159022
07-Oct-2023 23:57:27.125,0.390388,-10.554701,-0.109123
07-Oct-2023 23:57:27.225,-2.345323,-4.996609,1.919159
07-Oct-2023 23:57:27.326,-1.506168,-5.024901,1.908681
07-Oct-2023 23:57:27.426,4.559668,-15.025005,-9.905801
07-Oct-2023 23:57:27.527,-0.332459,-18.139129,-2.252965
07-Oct-2023 23:57:27.627,-3.614534,-3.30348,4.480782
07-Oct-2023 23:57:27.728,3.377726,-9.176667,-2.214046
07-Oct-2023 23:57:27.828,-2.204615,-10.424173,3.007995
07-Oct-2023 23:57:27.929,-1.331481,-9.55029,-1.126557
07-Oct-2023 23:57:28.029,1.53895,-10.064321,0.946033
07-Oct-2023 23:57:28.130,1.009201,-11.446247,3.69821
07-Oct-2023 23:57:28.230,1.066382,-13.447735,-3.923042
07-Oct-2023 23:57:28.331,-5.418881,-11.602373,4.599186
07-Oct-2023 23:57:28.431,3.970344,-10.669363,-1.520239
07-Oct-2023 23:57:28.532,-2.609374,-5.190007,2.684368
07-Oct-2023 23:57:28.632,-3.021467,-4.225413,2.138902
07-Oct-2023 23:57:28.733,5.146149,-12.202325,-7.796387
07-Oct-2023 23:57:28.833,2.655478,-21.691542,-7.601642
07-Oct-2023 23:57:28.934,-5.548063,-4.349056,1.964215
07-Oct-2023 23:57:29.034,1.33672,-10.001751,0.743953
07-Oct-2023 23:57:29.135,-2.021995,-9.434281,2.963388
07-Oct-2023 23:57:29.235,-0.829425,-9.963281,-0.853076
07-Oct-2023 23:57:29.336,2.054627,-10.660831,0.348475
07-Oct-2023 23:57:29.436,-0.666414,-12.146192,-0.76446
07-Oct-2023 23:57:29.537,-2.440076,-11.138487,-4.592001
07-Oct-2023 23:57:29.637,-1.532962,-11.698623,2.671644
07-Oct-2023 23:57:29.737,-0.659079,-9.017398,0.817001
07-Oct-2023 23:57:29.838,-3.159779,-4.777914,1.688489
07-Oct-2023 23:57:29.938,-2.315086,-7.724537,0.258063
07-Oct-2023 23:57:30.038,-1.217418,-12.441228,-2.592609
07-Oct-2023 23:57:30.139,1.042582,-11.659554,-2.946173
07-Oct-2023 23:57:30.240,-4.695436,-9.38189,3.484903
07-Oct-2023 23:57:30.340,1.075813,-9.078471,0.335003
07-Oct-2023 23:57:30.441,-2.315086,-8.691825,-0.743803
07-Oct-2023 23:57:30.541,-1.1062,-8.907676,1.567391
07-Oct-2023 23:57:30.642,0.896186,-10.259216,1.106948
07-Oct-2023 23:57:30.742,0.132175,-13.573624,-5.465285
07-Oct-2023 23:57:30.843,-3.153941,-13.525124,0.398022
07-Oct-2023 23:57:30.943,2.990481,-9.294622,3.277135
07-Oct-2023 23:57:31.044,-1.827999,-5.145101,2.048939
07-Oct-2023 23:57:31.144,-3.941154,-4.896767,2.12528
07-Oct-2023 23:57:31.245,1.350492,-21.329745,-11.629317
07-Oct-2023 23:57:31.345,-4.711752,-6.856043,2.218387
07-Oct-2023 23:57:31.446,-3.757187,-1.403931,1.858835
07-Oct-2023 23:57:31.546,-1.18314,-15.971038,3.684738
07-Oct-2023 23:57:31.647,0.482447,-9.552685,0.065564
07-Oct-2023 23:57:31.747,-1.105601,-8.491991,0.874931
07-Oct-2023 23:57:31.848,-0.272134,-10.43046,0.488434
07-Oct-2023 23:57:31.948,2.818639,-10.252779,3.980972
07-Oct-2023 23:57:32.049,1.264271,-14.24842,-4.833598
07-Oct-2023 23:57:32.149,-3.675756,-12.486734,4.075874
07-Oct-2023 23:57:32.250,2.321373,-10.024803,1.412163
07-Oct-2023 23:57:32.350,-1.883833,-6.256839,1.674867
07-Oct-2023 23:57:32.451,-3.233875,-4.148473,1.335223
07-Oct-2023 23:57:32.551,9.522298,-21.646785,-11.842773
07-Oct-2023 23:57:32.652,-0.931214,-13.755346,2.827321
07-Oct-2023 23:57:32.752,-4.200715,-2.560875,2.823578
07-Oct-2023 23:57:32.853,2.620451,-12.004586,2.965184
07-Oct-2023 23:57:32.953,-1.816473,-10.189611,-2.944826
07-Oct-2023 23:57:33.054,0.044308,-9.099577,2.341281
07-Oct-2023 23:57:33.154,-1.543889,-9.755214,0.525407
07-Oct-2023 23:57:33.255,1.928589,-11.408526,1.897903
07-Oct-2023 23:57:33.355,-0.589774,-14.504837,-4.391418
07-Oct-2023 23:57:33.456,-3.028802,-11.98378,3.273692
07-Oct-2023 23:57:33.556,-1.097518,-9.20391,0.429307
07-Oct-2023 23:57:33.657,-1.90913,-6.609505,1.309178
07-Oct-2023 23:57:33.757,-1.398542,-5.439089,0.876877
07-Oct-2023 23:57:33.858,6.467151,-19.395168,-10.704839
07-Oct-2023 23:57:33.958,-2.917283,-13.101356,3.37084
07-Oct-2023 23:57:34.059,-2.903362,-1.677262,4.795278
07-Oct-2023 23:57:34.159,2.249522,-9.344917,-0.225581
07-Oct-2023 23:57:34.260,-2.800526,-9.813143,2.005979
07-Oct-2023 23:57:34.360,-0.469873,-9.412127,-0.014669
07-Oct-2023 23:57:34.461,0.776286,-9.402098,1.385519
07-Oct-2023 23:57:34.561,-0.614173,-10.779085,2.38499
07-Oct-2023 23:57:34.662,1.633403,-13.448484,-1.388662
07-Oct-2023 23:57:34.762,-4.143234,-11.516601,4.473447
07-Oct-2023 23:57:34.863,2.143093,-11.217373,-0.231568
07-Oct-2023 23:57:34.963,-2.018702,-6.995553,1.575923
07-Oct-2023 23:57:35.064,-3.054698,-4.418811,1.340762
07-Oct-2023 23:57:35.164,10.007589,-23.114483,-12.824731
07-Oct-2023 23:57:35.265,-2.264341,-15.088773,2.593806
07-Oct-2023 23:57:35.365,-5.602699,-5.01562,2.013164
07-Oct-2023 23:57:35.466,2.134411,-8.001311,-1.040337
07-Oct-2023 23:57:35.566,-2.385589,-9.546997,0.97642
07-Oct-2023 23:57:35.667,-0.060923,-9.210646,0.648901
07-Oct-2023 23:57:35.767,1.447191,-9.932745,0.261506
07-Oct-2023 23:57:35.867,0.652044,-11.961476,4.254453
07-Oct-2023 23:57:35.968,-1.494492,-11.596385,-3.342549
07-Oct-2023 23:57:36.068,-2.502496,-10.217752,3.018623
07-Oct-2023 23:57:36.169,-1.161734,-9.827214,-0.081281
07-Oct-2023 23:57:36.269,-2.181114,-5.7946,1.607208
07-Oct-2023 23:57:36.370,-1.833986,-5.89564,1.106499
07-Oct-2023 23:57:36.470,3.266058,-13.469889,-6.261928
07-Oct-2023 23:57:36.571,2.148333,-16.634758,-5.166357
07-Oct-2023 23:57:36.671,-7.276818,-8.77595,1.486708
07-Oct-2023 23:57:36.772,1.036445,-9.630823,2.04879
07-Oct-2023 23:57:36.872,-1.751957,-9.225615,1.761986
07-Oct-2023 23:57:36.973,-1.169219,-9.313782,0.565674
07-Oct-2023 23:57:37.073,0.679736,-9.744736,-0.171843
07-Oct-2023 23:57:37.174,0.482896,-11.277099,1.511557
07-Oct-2023 23:57:37.274,-3.642825,-11.081157,-5.202881
07-Oct-2023 23:57:37.375,-3.936215,-12.866494,3.874094
07-Oct-2023 23:57:37.475,-0.203277,-9.275312,-0.366438
07-Oct-2023 23:57:37.576,-1.964515,-5.445227,1.584904
07-Oct-2023 23:57:37.676,-1.038391,-6.416557,0.735121
07-Oct-2023 23:57:37.777,5.046456,-14.946269,-9.365574
07-Oct-2023 23:57:37.877,-2.920277,-15.024856,1.94296
07-Oct-2023 23:57:37.978,-4.382437,-3.280129,7.63652
07-Oct-2023 23:57:38.078,2.188449,-11.839031,1.445544
07-Oct-2023 23:57:38.179,-4.22197,-9.382788,-3.044669
07-Oct-2023 23:57:38.279,0.026794,-9.260193,1.639241
07-Oct-2023 23:57:38.380,-0.752635,-9.841734,0.103285
07-Oct-2023 23:57:38.480,1.84641,-10.178833,1.613345
07-Oct-2023 23:57:38.581,2.951712,-12.563524,-1.784739
07-Oct-2023 23:57:38.681,-5.653743,-12.915592,5.243746
07-Oct-2023 23:57:38.782,1.417852,-11.06978,1.63505
07-Oct-2023 23:57:38.882,-2.4046,-6.887627,1.377436
07-Oct-2023 23:57:38.983,-2.512974,-5.403314,1.33208
07-Oct-2023 23:57:39.083,3.397784,-13.64278,-6.471942
07-Oct-2023 23:57:39.184,-3.664679,-8.985065,0.593516
07-Oct-2023 23:57:39.284,-2.459086,-8.442743,-3.165916
07-Oct-2023 23:57:39.385,-2.478995,-10.503358,4.872667
07-Oct-2023 23:57:39.485,-0.435744,-10.250235,-1.949247
07-Oct-2023 23:57:39.586,-0.245939,-8.562045,3.389252
07-Oct-2023 23:57:39.686,-1.974843,-9.117091,0.453407
07-Oct-2023 23:57:39.787,0.88975,-9.965227,0.920137
07-Oct-2023 23:57:39.887,-1.276845,-11.781251,-0.244591
07-Oct-2023 23:57:39.988,-1.733844,-10.671758,-3.152295
07-Oct-2023 23:57:40.088,-2.190395,-12.059971,4.444108
07-Oct-2023 23:57:40.189,-0.51448,-10.231673,-0.661774
07-Oct-2023 23:57:40.289,-2.080524,-5.861212,1.093925
07-Oct-2023 23:57:40.390,-0.951721,-5.300627,0.489183
07-Oct-2023 23:57:40.490,4.113596,-18.4897,-9.355844
07-Oct-2023 23:57:40.591,-4.733606,-13.391003,3.183879
07-Oct-2023 23:57:40.691,-2.342479,-4.564159,5.165009
07-Oct-2023 23:57:40.792,3.075804,-10.607542,1.166225
07-Oct-2023 23:57:40.892,-3.808829,-8.973988,-3.39494
07-Oct-2023 23:57:40.993,0.5528,-8.815318,2.139651
07-Oct-2023 23:57:41.093,-0.719105,-11.002271,-0.415536
07-Oct-2023 23:57:41.194,1.008603,-11.050171,3.058739
07-Oct-2023 23:57:41.294,-1.458268,-13.822855,-2.645748
07-Oct-2023 23:57:41.395,-1.524729,-13.102553,5.11187
07-Oct-2023 23:57:41.495,0.50011,-8.848549,0.850382
07-Oct-2023 23:57:41.596,-1.266367,-5.014123,1.913172
07-Oct-2023 23:57:41.696,-1.708547,-6.144572,0.737067
07-Oct-2023 23:57:41.796,1.942361,-14.083014,-7.374565
07-Oct-2023 23:57:41.897,-4.208947,-15.777191,2.315685
07-Oct-2023 23:57:41.997,-4.454736,-3.475772,8.62716
07-Oct-2023 23:57:42.098,3.734734,-11.67602,1.17805
07-Oct-2023 23:57:42.198,-2.447411,-9.737251,0.698747
07-Oct-2023 23:57:42.299,0.116757,-8.951086,1.535507
07-Oct-2023 23:57:42.399,-0.239203,-10.462942,-0.26914
07-Oct-2023 23:57:42.500,1.500929,-10.817704,4.744085
07-Oct-2023 23:57:42.600,1.071921,-13.334122,-1.926943
07-Oct-2023 23:57:42.701,-5.327122,-12.752281,7.343579
07-Oct-2023 23:57:42.801,-0.760868,-10.184072,-0.301024
07-Oct-2023 23:57:42.902,-2.336342,-4.453988,1.810335
07-Oct-2023 23:57:43.002,-2.651287,-4.634812,1.887126
07-Oct-2023 23:57:43.103,7.209158,-17.827927,-10.15638
07-Oct-2023 23:57:43.203,-1.950743,-23.075115,-0.583337
07-Oct-2023 23:57:43.304,-6.389613,-3.533253,3.742817
07-Oct-2023 23:57:43.404,2.017654,-9.81943,0.227826
07-Oct-2023 23:57:43.505,-3.177892,-9.704469,0.60594
07-Oct-2023 23:57:43.605,-0.915347,-9.223969,1.693279
07-Oct-2023 23:57:43.706,0.703687,-10.020762,0.460143
07-Oct-2023 23:57:43.806,0.292791,-12.558135,0.151335
07-Oct-2023 23:57:43.907,-2.255959,-11.904744,-2.911745
07-Oct-2023 23:57:44.007,-0.054786,-11.965368,1.587
07-Oct-2023 23:57:44.108,-0.886008,-8.513097,1.261127
07-Oct-2023 23:57:44.208,-2.815046,-5.857769,1.031355
07-Oct-2023 23:57:44.309,-0.764011,-6.377039,0.589774
07-Oct-2023 23:57:44.409,3.93846,-12.937746,-7.132069
07-Oct-2023 23:57:44.510,-3.087929,-14.360088,0.792452
07-Oct-2023 23:57:44.610,-3.690126,-3.634442,7.740104
07-Oct-2023 23:57:44.711,1.752855,-12.491224,-0.095651
07-Oct-2023 23:57:44.811,-3.328179,-8.834928,1.982178
07-Oct-2023 23:57:44.912,-1.248853,-8.695867,1.118624
07-Oct-2023 23:57:45.012,-0.103435,-10.111024,-0.430505
07-Oct-2023 23:57:45.113,0.183369,-10.751841,1.624871
07-Oct-2023 23:57:45.213,-0.137115,-11.887679,-4.057013
07-Oct-2023 23:57:45.314,-2.449955,-12.271481,5.264852
07-Oct-2023 23:57:45.414,0.391286,-10.624905,-1.521586
07-Oct-2023 23:57:45.515,-1.654659,-5.782026,1.507515
07-Oct-2023 23:57:45.615,-2.820435,-4.622238,1.226699
07-Oct-2023 23:57:45.716,9.651929,-19.118393,-10.418036
07-Oct-2023 23:57:45.816,-1.35618,-20.080443,1.192869
07-Oct-2023 23:57:45.917,-5.655988,-1.662892,4.738846
07-Oct-2023 23:57:46.017,2.76505,-10.041868,-2.226021
07-Oct-2023 23:57:46.118,-2.760559,-9.293125,2.070045
07-Oct-2023 23:57:46.218,-0.945434,-9.198222,0.252974
07-Oct-2023 23:57:46.319,0.335003,-10.278226,0.20702
07-Oct-2023 23:57:46.419,-0.484093,-10.688972,2.120939
07-Oct-2023 23:57:46.520,2.341581,-13.945301,-3.893104
07-Oct-2023 23:57:46.620,-2.713857,-11.911031,4.407435
07-Oct-2023 23:57:46.721,2.504741,-11.602672,1.039738
07-Oct-2023 23:57:46.821,-2.102079,-6.07362,1.641636
07-Oct-2023 23:57:46.922,-3.127297,-4.269721,1.607058
07-Oct-2023 23:57:47.022,7.221283,-22.580244,-12.234359
07-Oct-2023 23:57:47.123,-2.891088,-10.320289,4.55383
07-Oct-2023 23:57:47.223,-3.516188,-2.299219,5.618117
07-Oct-2023 23:57:47.324,2.757715,-13.04642,1.419648
07-Oct-2023 23:57:47.424,-3.551365,-9.177266,2.456841
07-Oct-2023 23:57:47.525,-0.01901,-9.400751,0.623154
07-Oct-2023 23:57:47.625,-0.600851,-10.268796,0.732277
07-Oct-2023 23:57:47.726,1.991159,-10.595267,2.595902
07-Oct-2023 23:57:47.826,-0.222437,-13.88288,-8.459808
07-Oct-2023 23:57:47.926,-2.374213,-12.207564,5.076094
07-Oct-2023 23:57:48.027,1.794917,-10.647209,0.423619
07-Oct-2023 23:57:48.127,-0.973875,-6.646778,1.811683
07-Oct-2023 23:57:48.228,-3.277285,-6.081404,0.630489
07-Oct-2023 23:57:48.328,1.444197,-13.199252,-7.546108
07-Oct-2023 23:57:48.429,-1.129401,-7.735614,0.743055
07-Oct-2023 23:57:48.529,-1.6352,-17.498462,-7.046447
07-Oct-2023 23:57:48.630,-3.522774,-7.696246,7.624994
07-Oct-2023 23:57:48.730,0.705333,-9.864337,-3.105143
07-Oct-2023 23:57:48.831,0.46164,-8.500074,3.838318
07-Oct-2023 23:57:48.931,-1.342708,-9.190289,0.32707
07-Oct-2023 23:57:49.032,0.447569,-9.161548,-0.74515
07-Oct-2023 23:57:49.132,-0.232317,-11.503279,0.781674
07-Oct-2023 23:57:49.233,-1.248554,-11.695779,-5.611231
07-Oct-2023 23:57:49.333,-4.459975,-13.037738,4.113296
07-Oct-2023 23:57:49.434,-0.965343,-9.351953,-0.491428
07-Oct-2023 23:57:49.534,-2.16854,-5.998326,1.045725
07-Oct-2023 23:57:49.635,-1.603915,-6.297854,1.09632
07-Oct-2023 23:57:49.735,5.800588,-14.865737,-7.2852
07-Oct-2023 23:57:49.836,-1.470841,-16.149168,-0.168849
07-Oct-2023 23:57:49.936,-4.959786,-3.592978,4.795428
07-Oct-2023 23:57:50.037,4.251758,-11.116932,0.213755
07-Oct-2023 23:57:50.137,-4.119134,-9.382639,-0.292791
07-Oct-2023 23:57:50.238,-0.183818,-9.016799,2.2359
07-Oct-2023 23:57:50.338,-1.021326,-9.239686,1.282084
07-Oct-2023 23:57:50.439,1.744622,-9.9302,2.432591
07-Oct-2023 23:57:50.539,2.14489,-14.086607,-3.117866
07-Oct-2023 23:57:50.640,-3.34195,-11.348052,3.502566
07-Oct-2023 23:57:50.740,0.072749,-11.532767,2.923421
07-Oct-2023 23:57:50.841,-1.249751,-7.790549,1.467698
07-Oct-2023 23:57:50.941,-2.132466,-5.723947,0.632135
07-Oct-2023 23:57:51.042,-0.695753,-7.313042,0.315244
07-Oct-2023 23:57:51.142,2.960544,-13.770913,-5.284162
07-Oct-2023 23:57:51.243,0.573008,-18.841619,-2.795736
07-Oct-2023 23:57:51.343,-5.233118,-5.490133,7.324119
07-Oct-2023 23:57:51.444,-0.600701,-11.269764,-0.179626
07-Oct-2023 23:57:51.544,-1.830843,-8.558752,3.035538
07-Oct-2023 23:57:51.645,-1.39435,-9.453741,1.543291
07-Oct-2023 23:57:51.745,-0.171094,-9.784852,-0.771795
07-Oct-2023 23:57:51.846,-0.374821,-10.984458,1.282533
07-Oct-2023 23:57:51.946,1.722318,-13.587545,-1.391806
07-Oct-2023 23:57:52.047,-2.656226,-12.537029,4.232149
07-Oct-2023 23:57:52.147,0.060474,-9.571097,1.803001
07-Oct-2023 23:57:52.248,-1.380729,-6.970704,1.144819
07-Oct-2023 23:57:52.348,-2.065704,-5.300627,1.211431
07-Oct-2023 23:57:52.449,3.660787,-17.375567,-10.22344
07-Oct-2023 23:57:52.549,-3.104993,-9.148675,3.098856
07-Oct-2023 23:57:52.650,-2.612966,-5.317991,4.047433
07-Oct-2023 23:57:52.750,0.739911,-10.820099,2.427053
07-Oct-2023 23:57:52.851,-1.181343,-11.059901,-3.01054
07-Oct-2023 23:57:52.951,0.534239,-8.623717,4.496799
07-Oct-2023 23:57:53.052,-2.358196,-9.149124,-0.13472
07-Oct-2023 23:57:53.152,3.830534,-9.69444,1.723366
07-Oct-2023 23:57:53.253,-1.519191,-15.7968,-2.755769
07-Oct-2023 23:57:53.353,-0.03353,-11.855945,-0.276026
07-Oct-2023 23:57:53.454,-0.028291,-9.730665,3.086881
07-Oct-2023 23:57:53.554,-0.19714,-6.935977,0.721949
07-Oct-2023 23:57:53.655,-3.460803,-4.903204,2.080823
07-Oct-2023 23:57:53.755,-1.830843,-10.752141,-2.551893
07-Oct-2023 23:57:53.856,-4.181405,-11.344908,-0.750539
07-Oct-2023 23:57:53.956,-0.517324,-11.380833,-2.431544
07-Oct-2023 23:57:54.056,-3.766468,-9.509425,4.891079
07-Oct-2023 23:57:54.157,-1.05306,-9.584868,-1.038091
07-Oct-2023 23:57:54.257,-1.114582,-8.441695,2.365231
07-Oct-2023 23:57:54.358,-1.648073,-9.286239,1.01474
07-Oct-2023 23:57:54.458,0.725092,-9.641301,1.695824
07-Oct-2023 23:57:54.559,-1.272504,-11.833492,-1.737886
07-Oct-2023 23:57:54.659,-0.48095,-11.288475,-4.46237
07-Oct-2023 23:57:54.760,-0.895737,-11.705957,4.097729
07-Oct-2023 23:57:54.860,-1.469644,-10.10339,-0.432002
07-Oct-2023 23:57:54.961,-2.544409,-5.710774,1.401086
07-Oct-2023 23:57:55.061,-1.808389,-5.931865,0.794997
07-Oct-2023 23:57:55.162,6.164182,-15.017671,-9.832603
07-Oct-2023 23:57:55.262,-0.667761,-14.097384,0.870739
07-Oct-2023 23:57:55.363,-5.05873,-3.35153,4.661456
07-Oct-2023 23:57:55.463,2.152075,-11.266322,1.174458
07-Oct-2023 23:57:55.564,-2.472259,-9.714499,-0.722248
07-Oct-2023 23:57:55.664,-1.232836,-9.150621,3.224145
07-Oct-2023 23:57:55.765,-1.027763,-10.47372,0.610281
07-Oct-2023 23:57:55.865,1.462159,-10.9403,1.768722
07-Oct-2023 23:57:55.966,2.201622,-13.878539,-4.356091
07-Oct-2023 23:57:56.066,-5.18881,-12.76261,6.326294
07-Oct-2023 23:57:56.167,0.433948,-11.278746,-1.19242
07-Oct-2023 23:57:56.267,-1.311273,-5.110822,1.750909
07-Oct-2023 23:57:56.368,-2.564916,-4.319567,1.632505
07-Oct-2023 23:57:56.468,12.809163,-21.245021,-15.350578
07-Oct-2023 23:57:56.569,-1.552571,-6.763236,4.358936
07-Oct-2023 23:57:56.669,-3.631897,-6.331833,0.746049
07-Oct-2023 23:57:56.770,-0.587828,-11.56031,4.037554
07-Oct-2023 23:57:56.870,-1.032253,-9.884545,-6.1311
07-Oct-2023 23:57:56.971,0.623454,-8.543334,4.166436
07-Oct-2023 23:57:57.071,-2.510579,-9.061556,-0.143551
07-Oct-2023 23:57:57.172,2.387984,-10.259815,4.539161
07-Oct-2023 23:57:57.272,2.286944,-14.139597,-4.531527
07-Oct-2023 23:57:57.373,-4.769083,-10.592124,-0.152682
07-Oct-2023 23:57:57.473,2.462978,-10.868,2.973566
07-Oct-2023 23:57:57.574,-1.638942,-8.192314,1.462159
07-Oct-2023 23:57:57.674,-2.58228,-5.059928,0.685425
07-Oct-2023 23:57:57.775,0.592169,-12.035273,-4.499942
07-Oct-2023 23:57:57.875,-2.46208,-9.899364,2.023792
07-Oct-2023 23:57:57.976,-1.960473,-14.382092,-4.625531
07-Oct-2023 23:57:58.076,-1.072669,-10.653646,4.651278
07-Oct-2023 23:57:58.177,-0.278421,-8.79047,-1.356779
07-Oct-2023 23:57:58.277,-3.324736,-8.754844,1.982028
07-Oct-2023 23:57:58.378,0.576152,-10.599159,-0.850382
07-Oct-2023 23:57:58.478,1.209485,-10.823542,0.521815
07-Oct-2023 23:57:58.579,-0.126188,-12.011771,-2.818489
07-Oct-2023 23:57:58.679,-4.464316,-10.672207,-4.784501
07-Oct-2023 23:57:58.780,1.680256,-12.134067,1.231938
07-Oct-2023 23:57:58.880,-1.104852,-7.007977,0.815055
07-Oct-2023 23:57:58.981,-3.183131,-5.368137,1.214125
07-Oct-2023 23:57:59.081,-0.347727,-9.529932,-0.94229
07-Oct-2023 23:57:59.182,-2.256707,-10.251133,-0.664468
07-Oct-2023 23:57:59.282,0.180674,-13.460908,-3.472778
07-Oct-2023 23:57:59.383,-3.858376,-7.219487,7.941585
07-Oct-2023 23:57:59.483,-0.699196,-10.181527,-0.202529
07-Oct-2023 23:57:59.584,-1.804647,-8.71817,2.139202
07-Oct-2023 23:57:59.684,-2.03397,-8.887768,1.008603
07-Oct-2023 23:57:59.785,0.937051,-9.980645,1.350492
07-Oct-2023 23:57:59.885,-1.244662,-11.197614,-1.460663
07-Oct-2023 23:57:59.986,0.291444,-12.098741,-3.286715
07-Oct-2023 23:58:00.086,-0.230371,-13.164674,7.883656
07-Oct-2023 23:58:00.187,-0.915945,-10.763218,-0.651745
07-Oct-2023 23:58:00.287,-1.907184,-5.686225,2.598896
07-Oct-2023 23:58:00.387,-3.069367,-4.200266,1.28897
07-Oct-2023 23:58:00.487,8.575367,-19.385138,-10.074051
07-Oct-2023 23:58:00.588,0.356858,-16.488811,0.263302
07-Oct-2023 23:58:00.689,-5.305268,-3.457061,4.377946
07-Oct-2023 23:58:00.789,1.395249,-11.187885,1.833986
07-Oct-2023 23:58:00.890,0.052241,-9.838591,1.834884
07-Oct-2023 23:58:00.990,-1.349294,-8.270452,1.10111
07-Oct-2023 23:58:01.091,-0.371827,-9.05512,0.376168
07-Oct-2023 23:58:01.191,0.478555,-12.367282,0.842598
07-Oct-2023 23:58:01.292,-1.97185,-10.357711,-4.421056
07-Oct-2023 23:58:01.392,-1.595532,-10.619966,4.449647
07-Oct-2023 23:58:01.493,-2.842289,-8.742121,1.343456
07-Oct-2023 23:58:01.593,-2.439477,-5.619464,1.317261
07-Oct-2023 23:58:01.694,-2.815495,-6.281987,1.759741
07-Oct-2023 23:58:01.794,-1.14946,-9.437275,-0.856219
07-Oct-2023 23:58:01.895,2.104773,-9.96373,-2.329456
07-Oct-2023 23:58:01.995,-6.404133,-14.101875,4.125122
07-Oct-2023 23:58:02.096,4.148773,-9.056018,-1.990411
